pvalue,0.961494
parameter_id,IMPC_GEP_017_001
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
parameter_name,Facial Morphology
analysis_id,5xr5uz693v281rg
mouse_strain,C57BL
mouse_life_stage,Early adult
