gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.4714821
parameter_name,Right total retinal thickness
analysis_id,7cf09bt77510h0m
