pvalue,0.8812541
gene_symbol,Tiprl
mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
analysis_id,h3dx14qo632cy4u
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
parameter_name,B cell number
