mouse_life_stage,Early adult
gene_symbol,Trpa1
analysis_id,7o38t9je88n291l
parameter_id,MGP_IMM_076_001
parameter_name,Total Treg cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:3522699
pvalue,0.2653325
