gene_accession_id,MGI:1913284
pvalue,0.4763222
mouse_life_stage,Early adult
parameter_name,NKT cells (panel A)
mouse_strain,C57BL
analysis_id,r6241s37jjhg0bm
gene_symbol,Psmd14
parameter_id,IMPC_IMM_004_001
