pvalue,0.7281482
gene_symbol,Ssr2
analysis_id,8j99wr1137eg8m3
parameter_id,IMPC_HEM_038_001
gene_accession_id,MGI:1913506
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Basophil differential count
