parameter_name,Follicular B cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Ahctf1
pvalue,0.6075235
parameter_id,MGP_IMM_112_001
mouse_life_stage,Early adult
analysis_id,a193417734tp849
gene_accession_id,MGI:1915033
