pvalue,0.861689
parameter_id,MGP_IMM_001_001
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
analysis_id,6g457vvogkq6308
mouse_life_stage,Early adult
gene_symbol,Rab22a
gene_accession_id,MGI:105072
