mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Slc39a10
analysis_id,x78651tfq60h8vg
gene_accession_id,MGI:1914515
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_MLN_074_001
pvalue,0.4827105
