pvalue,0.9717397
analysis_id,k87252e73a0812r
parameter_name,Eosinophil cell count
mouse_life_stage,Late adult
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
