gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_022_001
pvalue,0.1083333
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,c2c017226253f55
