pvalue,0.3246862
gene_accession_id,MGI:1341628
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2r23z64f62x6srb
gene_symbol,Atrn
parameter_id,MGP_IMM_010_001
parameter_name,Effector Treg cells - % of Treg
