pvalue,0.1604614
parameter_name,Forelimb grip strength normalised against body weight
mouse_strain,C57BL
gene_symbol,Tiprl
parameter_id,JAXLA_GRS_010_001
gene_accession_id,MGI:1915087
analysis_id,onl3fg29315y3o8
mouse_life_stage,Early adult
