mouse_life_stage,Early adult
pvalue,0.5314869
gene_accession_id,MGI:95457
parameter_name,Center resting time
analysis_id,h4346i959ak3m94
gene_symbol,Mecom
parameter_id,JAX_OFD_015_001
mouse_strain,C57BL
