mouse_strain,C57BL
analysis_id,15lu500sxl9hnap
gene_accession_id,MGI:891989
pvalue,0.5611188
parameter_name,HR
parameter_id,JAXLA_ECG_002_001
gene_symbol,Npbwr1
mouse_life_stage,Early adult
