mouse_strain,C57BL
pvalue,0.9931034
analysis_id,8pwq5487vhhmq62
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_010_001
gene_accession_id,MGI:1344367
parameter_name,HRV
gene_symbol,Grem2
