mouse_strain,C57BL
analysis_id,8kil3ie0upc6g61
mouse_life_stage,Early adult
parameter_name,Vibrissae - presence
gene_accession_id,MGI:2385156
parameter_id,JAXLA_CSD_023_001
gene_symbol,Sdcbp2
pvalue,0.5708667
