pvalue,0.8417102
parameter_id,IMPC_CBC_009_001
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,svw492sv5045hth
gene_symbol,Ahcy
gene_accession_id,MGI:87968
parameter_name,Calcium
