mouse_life_stage,Early adult
pvalue,0.7872903
gene_symbol,Kdm5b
parameter_id,ESLIM_016_001_002
analysis_id,o973y6285395md4
parameter_name,Red blood cell count
gene_accession_id,MGI:1922855
mouse_strain,C57BL
