mouse_strain,C57BL
analysis_id,2p684n90781h37q
parameter_name,IgD+ mature B cell percentage
gene_symbol,Pld1
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:109585
pvalue,0.5864694
