gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.9724636
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,56e0317e451a4q7
