pvalue,0.4171573
analysis_id,2j1721n19ku5oqr
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Alkbh3
mouse_strain,C57BL
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
