mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Tatdn3
parameter_name,End-Diastolic Diameter
parameter_id,IMPC_ECH_002_001
analysis_id,864277pv963t1fo
gene_accession_id,MGI:1916222
pvalue,0.1009226
