pvalue,0.4856101
gene_symbol,Frmpd1
mouse_life_stage,Early adult
analysis_id,t38k148zayz0r50
gene_accession_id,MGI:2446274
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
mouse_strain,C57BL
