gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_005_002
pvalue,0.35772
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,6044f2z5h3ce90y
