parameter_name,Total CD4+ T cells - % of ab T cells
parameter_id,MGP_IMM_004_001
analysis_id,h7t3a35vy52m484
pvalue,0.2778227
gene_symbol,Atf3
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
mouse_strain,C57BL
