pvalue,0.3496545
gene_accession_id,MGI:1917810
analysis_id,x3lem6m20265ubj
parameter_id,IMPC_IMM_046_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Wars2
parameter_name,DN CD44+CD62L- NKT cells
