gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
pvalue,0.8128844
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,cc142tdb467i953
