mouse_life_stage,Early adult
gene_symbol,Inpp1
analysis_id,cs6r5190e7ivuty
parameter_name,B cell number
pvalue,0.7669337
mouse_strain,C53BL
gene_accession_id,MGI:104848
parameter_id,MGP_PBI_034_001
