pvalue,0.6299484
mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of Treg
analysis_id,8p5x68p2g1452h9
gene_symbol,Cds2
parameter_id,MGP_MLN_011_001
gene_accession_id,MGI:1332236
mouse_strain,129SV
