pvalue,0.6846266
parameter_name,% Pre-pulse inhibition - Global
parameter_id,IMPC_ACS_037_001
gene_symbol,Ift74
analysis_id,37ldq4h80z73r1i
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914944
