mouse_life_stage,Early adult
parameter_name,Total CD4+ T cells - % of ab T cells
gene_accession_id,MGI:1923497
mouse_strain,C57BL
analysis_id,358y38412m31jyh
gene_symbol,Inka2
pvalue,0.6519714
parameter_id,MGP_IMM_004_001
