gene_accession_id,MGI:1913915
gene_symbol,Msantd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.6372794
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,l89phzh2453a6t1
