mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
analysis_id,8zx56bk79v7x6p7
mouse_strain,C57BL
pvalue,0.4799844
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
parameter_name,Total B cells - % of CD45+
