mouse_life_stage,Early adult
gene_symbol,Zcchc2
pvalue,0.9733903
analysis_id,zgr8c0776uhv86n
parameter_id,HRWLLA_CBC_014_001
gene_accession_id,MGI:2444114
parameter_name,Alkaline phosphatase
mouse_strain,C57BL
