mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Glucose
gene_accession_id,MGI:2385884
analysis_id,k90q74x9e68yh2a
gene_symbol,Ddx27
pvalue,0.1018624
parameter_id,HMGULA_CBC_018_001
