mouse_strain,C57BL
parameter_id,IMPC_CSD_069_001
gene_symbol,Trpa1
mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
analysis_id,22otfdnc6pzd20u
parameter_name,Upper teeth appearance
pvalue,0.2795375
