pvalue,0.3587481
gene_symbol,Wars2
mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
parameter_name,CD11b-low cDC - % of CD45+
mouse_life_stage,E9.5
analysis_id,hw385eof504903k
gene_accession_id,MGI:1917810
