mouse_strain,C57BL
pvalue,0.4547837
analysis_id,191zs8yz48s6g8a
mouse_life_stage,Early adult
parameter_id,MGP_MLN_070_001
gene_accession_id,MGI:106100
gene_symbol,Etfdh
parameter_name,Effector Treg cells - % of CD45+
