mouse_life_stage,Early adult
mouse_strain,C59BL
parameter_id,HRWLLA_OFD_011_001
analysis_id,7h107vvffv24gfi
parameter_name,Periphery resting time
gene_accession_id,MGI:1919137
pvalue,0.9354919
gene_symbol,Ppm1j
