mouse_life_stage,Early adult
gene_symbol,Pum1
gene_accession_id,MGI:1931749
parameter_id,IMPC_EYE_092_001
analysis_id,1ie373ym422s813
pvalue,0.8819896
parameter_name,Retina (combined)
mouse_strain,C57BL
