pvalue,0.6401301
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
parameter_id,JAX_ROT_002_001
mouse_life_stage,Early adult
parameter_name,Average duration
analysis_id,635355p83n4ln2s
