mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
parameter_name,Neutrophils
analysis_id,oa5xm7329s653q0
mouse_life_stage,Early adult
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
pvalue,0.5285859
