pvalue,0.1378762
mouse_life_stage,Late adult
analysis_id,09h726n2l875qv0
mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_name,CD8 CD44-CD62L+ T cells
parameter_id,IMPC_IMM_034_001
gene_symbol,Slc30a4
