mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ahctf1
parameter_name,Tremor
gene_accession_id,MGI:1915033
analysis_id,lh83j85ns6dhng1
parameter_id,TCPLA_CSD_030_001
pvalue,0.5529733
