mouse_strain,C57BL
pvalue,0.01285717
parameter_name,Mean corpuscular hemoglobin
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
gene_accession_id,MGI:2444114
analysis_id,7eouzj3ayx957te
gene_symbol,Zcchc2
