mouse_strain,C57BL
pvalue,0.7660732
mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_id,HMGULA_CBC_016_001
parameter_name,HDL-cholesterol
gene_accession_id,MGI:88461
analysis_id,82i1ehsf88hcu10
