pvalue,0.7016192
parameter_name,Center average speed
gene_symbol,Dcaf12
analysis_id,c6jo6wataqkp491
mouse_strain,C57BL
parameter_id,JAXLA_OFD_017_001
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
