gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
pvalue,0.6367703
parameter_name,Resting Treg cells - % of Treg
analysis_id,01m1u97obxmgl20
