mouse_strain,C57BL
parameter_name,Weight
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,c3r61591j3s0z56
parameter_id,CCP_LFO_001_001
gene_accession_id,MGI:1917604
pvalue,1.457493
