mouse_strain,C57BL
pvalue,0.7247744
gene_accession_id,MGI:2441730
parameter_id,IMPC_GEO_019_001
mouse_life_stage,Early adult
analysis_id,4q5178q8nb9uasp
parameter_name,Embryo Size
gene_symbol,Tbl1xr1
