mouse_life_stage,Early adult
gene_symbol,Kdm5b
pvalue,0.5392391
parameter_id,M-G-P_005_001_001
gene_accession_id,MGI:1922855
parameter_name,Weight
analysis_id,i7y9l89zlk56k8b
mouse_strain,C57BL
