mouse_life_stage,Early adult
gene_accession_id,MGI:97838
pvalue,0.7781421
parameter_name,Total CD8+ T cells - % of ab T cells
parameter_id,MGP_IMM_013_001
analysis_id,t576ip3w13cs2kr
mouse_strain,C57BL
gene_symbol,Eprs1
