mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
parameter_name,Prepulse inhibition - PP2
mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
gene_symbol,Dnajc8
analysis_id,42a182p135si113
pvalue,0.3515719
