gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_064_001
pvalue,0.6251339
parameter_name,B1B Cells
analysis_id,48r3rgw5shmu3a8
