mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
parameter_id,IMPC_CAL_008_001
analysis_id,1ub16t72546xxd5
gene_symbol,Alkbh3
pvalue,0.9832564
mouse_strain,C57BL
parameter_name,Total food intake
