gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
pvalue,0.5386659
parameter_name,Embryo turning
analysis_id,1fo7k9942v0383c
