mouse_life_stage,Early adult
gene_symbol,Toporsl
parameter_name,Lens
analysis_id,hi3a7s91r5n6j7v
parameter_id,IMPC_EYE_016_001
gene_accession_id,MGI:1915524
pvalue,0.2911961
mouse_strain,C57BL
