mouse_strain,C57BL
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_accession_id,MGI:1915087
analysis_id,1263hem4vi30g33
parameter_id,MGP_IMM_131_001
pvalue,0.9003282
gene_symbol,Tiprl
mouse_life_stage,E9.5
