mouse_strain,C57BL
analysis_id,fz8586573516o1y
parameter_id,MGP_IMM_036_001
gene_accession_id,MGI:1914071
mouse_life_stage,E12.5
gene_symbol,Bcs1l
pvalue,0.6086768
parameter_name,KLRG1+ NK cells - % of NK cells
