mouse_strain,C57BL
parameter_id,IMPC_XRY_064_001
parameter_name,Thoracic processes
gene_symbol,Snap23
gene_accession_id,MGI:109356
pvalue,0.9373616
mouse_life_stage,Early adult
analysis_id,wts7818ow0bj6v3
