pvalue,0.5923389
mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
gene_symbol,Lurap1
analysis_id,k81k6m28o76l16e
parameter_name,Mean platelet volume
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
