gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
pvalue,0.3513912
parameter_name,Humerus
analysis_id,wvyu11h8k69p813
