mouse_strain,C57BL
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
parameter_id,IMPC_CBC_006_001
mouse_life_stage,Early adult
pvalue,0.1094842
parameter_name,Total protein
analysis_id,to19b48e920wdph
